time_s,yaw,pitch,roll,label,subject_id,scenario,source_file
4.68,5.70391312588474,16.123050971485448,-1.102125172430294,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
4.7,6.828934986215875,15.474706096771317,-0.27600931057659733,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
4.72,6.669411768696819,15.360032046282445,0.038071087696068456,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
4.74,7.001137249933478,15.598397989650614,0.34228062112332813,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
4.76,7.64343023966049,15.273829470618226,0.034575977212553344,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
4.78,7.301861870352824,15.55318329192178,-0.5562847787813028,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
4.8,7.4472164829839365,15.653654535559518,-0.7342509907850243,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
4.82,7.849146966268532,14.981115386451272,-0.43223108832776913,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
4.84,7.428380546856793,15.897393039296412,-1.0083886498620722,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
4.86,7.533648686918697,15.58072431942066,-0.7406874801808039,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
4.88,7.628030551188998,15.24540913819915,-1.701208108809247,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
4.9,7.338777900815549,15.390784641556841,-1.4599719850117858,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
4.92,7.001494262363626,15.198397094711982,-1.5997465953186865,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
4.94,6.85956372890368,15.151917645916068,-1.3576487238466695,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
4.96,7.203375210452537,14.781271716436615,-1.6991281577703146,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
4.98,7.581499409848519,14.950965135789735,-1.8985310679694107,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
5.0,7.538663940662806,14.980242411046222,-1.576196928514321,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
5.0200000000000005,7.739036144090432,15.41125728178668,-2.2685195926849135,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
5.04,7.535864093082558,15.251701668858717,-1.801112168240285,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
5.0600000000000005,7.093004578431477,15.252946463588014,-1.535435829780247,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
5.08,6.877166608190968,15.118514820870622,-1.997802007170432,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
5.1000000000000005,7.184031277381599,15.524104448314551,-1.6799601909674742,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
5.12,7.264220589007228,14.478920860017167,-1.9279057233161727,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
5.14,7.138206765037617,14.961045476146056,-1.8193813593018893,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
5.16,7.645488682215389,15.537816968583417,-1.70583967540658,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
5.18,7.140657106458173,15.19782343648561,-1.702490533926742,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
5.2,7.543141635268645,15.549226482619428,-1.76496290747127,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
5.22,7.600826379839849,15.862360409826792,-2.1188501481669593,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
5.24,6.806729629723523,15.646701223279466,-1.3773017813252764,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
5.26,7.149919367127161,14.983933744287466,-1.5745588711458778,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
5.28,7.5864212199470265,15.304596208511352,-1.6386332962239525,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
5.3,7.409110357602745,15.007434494953195,-0.8069457343842492,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
5.32,7.148018110911822,15.43814786591883,-1.0385653873051357,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
5.34,6.752845723144837,15.58440656276968,-0.11147573737092065,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
5.36,6.860513274292059,15.210853509698195,-0.21923187497645208,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
5.38,7.097505730698544,15.441664446165069,-0.35570215001013394,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
5.4,7.449359475607062,15.259959026717954,-0.38120451082823814,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
5.42,7.2253350798037275,15.896884837276414,-0.4574760171594809,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
5.44,7.057083521996398,15.418152405735793,-0.4547223296816194,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
5.46,7.168422281084523,15.493216122693346,-0.3723287032569583,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
5.48,7.340520911526255,15.621004242474768,0.046162812654771734,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
5.5,6.585414791484731,15.784619029650717,-0.3358630678298048,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
5.5200000000000005,6.807744054679697,15.691969664008553,-0.4260503674720647,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
5.54,7.105203202769363,15.477702581503154,-0.2442506601000878,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
5.5600000000000005,7.448573688186066,15.47153481002298,-0.367962152141829,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
5.58,7.4043986244080395,15.558845097243653,-0.5144547258980647,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
5.6000000000000005,6.852471480612096,15.526873618360016,-0.424470454018181,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
5.62,7.104504884674029,15.195593560650444,0.5799748809089342,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
5.64,6.891056174678198,15.090618147572693,0.21178078339527479,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
5.66,7.008660744230169,15.150374557781246,0.8613242845335911,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
5.68,7.178212599486301,15.318015708194714,1.027083044524519,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
5.7,7.027139228844155,15.031634720261392,0.6223379279772394,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
5.72,6.96553353739672,14.822244598174574,0.8410272615260677,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
5.74,6.782245691748782,15.014894039072429,0.580246089868368,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
5.76,6.6541962123338685,14.953287687996824,0.7209217722225619,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
5.78,7.0680121654734975,15.25250493325088,0.8551876657885693,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
5.8,7.181410805929112,14.925388233028583,0.8923261855663523,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
5.82,7.3047195552868835,14.957574723243464,1.3788263661117537,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
5.84,6.865981270801226,15.606550004196647,0.9549189543128885,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
5.86,6.88092962576617,15.199910624142131,1.2880718375220312,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
5.88,7.459530814351875,14.808135885436801,1.1015179356935207,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
5.9,7.185137104069664,15.412165196026038,1.2912576946864953,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
5.92,7.3015073302979685,14.96565865014241,1.6832268952736882,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
5.94,6.83780573608678,14.838763763487824,0.7241349349819783,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
5.96,6.759774437159342,15.251819861807201,1.5667181589492665,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
5.98,6.592154040894467,14.66387146124659,1.090274076289734,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
6.0,7.195637111773572,15.053422444071458,1.3826155987831874,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
6.0200000000000005,6.525061524391438,15.238661368227097,1.2865422343413573,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
6.04,6.318076302842395,15.298235245383346,1.3152743357865129,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
6.0600000000000005,6.593704234665964,14.95421590099279,1.107398089734961,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
6.08,7.185464307469944,14.9979667381979,0.7441469668196217,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
6.1000000000000005,6.806933012520751,15.15544510483515,2.1712383934675135,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
6.12,6.861992957874763,15.56228412910306,1.7946498439926712,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
6.140000000000001,6.825166703490044,14.745655445864182,1.453688961726395,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
6.16,6.776788268362409,15.518361799785776,0.9662824788139787,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
6.18,6.740370533474071,15.381531600594514,1.721779734100416,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
6.2,6.379077530921895,15.697800271203358,1.9928708161613784,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
6.22,7.306894193238623,15.000162470756678,1.6605723323751869,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
6.24,6.771841312938559,15.657628250308115,1.0307176522920445,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
6.26,7.1868956124291135,15.093310720292306,1.3878177078901028,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
6.28,6.361848703948108,15.435856968085252,1.6233682127161162,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
6.3,6.995124615366699,15.2461422183117,1.5308953593042456,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
6.32,6.482481002555135,14.669990282303074,1.8809880107390788,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
6.34,6.450339306227333,15.363999857435326,1.2611982183988695,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
6.36,6.917310763387079,15.505414114276885,1.3504360978354975,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
6.38,7.147930358412467,15.651791064431814,0.7953162187248274,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
6.4,7.246638014978281,15.232329122127815,1.8686260404715396,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
6.42,7.236179252956667,15.085485112041244,1.7189424090847243,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
6.44,6.755667285776782,15.62706572492208,1.3922408849965384,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
6.46,7.070380767681771,15.334936801466423,0.9718095803042243,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
6.48,6.654511369072286,15.74892454754511,1.7411464926824798,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
6.5,6.668826078422695,15.871475630273109,1.0381683638522592,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
6.5200000000000005,6.8965051565073425,15.407476868882894,1.0685078917125423,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
6.54,6.779461083175822,15.429056520423801,0.8724056876989713,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
6.5600000000000005,7.05700926575786,15.271630003536144,1.0338836407634304,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
6.58,6.23682669284795,14.897679507502055,1.1962981396520584,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
6.6000000000000005,7.102651636081135,15.476747297602389,1.1676182111512308,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
6.62,6.5591848278474245,15.701603486183998,1.8175213970524975,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
6.640000000000001,7.144980888886198,15.822701162680822,1.6825013814225744,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
6.66,7.005897878126337,15.548062471019819,1.4617563553162103,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
6.68,6.285223479240802,16.114100547127688,1.2425243606879484,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
6.7,6.581156859973737,15.467377370385146,1.3820787149456177,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
6.72,6.775775528230764,15.630189822917142,1.0048318524682962,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
6.74,6.314667594293798,15.490547177783567,1.5541523175298675,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
6.76,6.318832435745278,15.51797543181929,1.215871791008239,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
6.78,6.429937582092621,15.559202661489346,1.4236766432229082,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
6.8,6.708161391809479,15.428913561567722,1.7841068038778725,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
6.82,6.731744691653891,15.489045202271727,1.5484874412097265,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
6.84,6.380043082246155,15.688096025804066,1.513734705729668,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
6.86,6.788908696399167,15.639417760884221,2.3344362308509834,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
6.88,7.010847373646515,15.309733155154426,1.5777287544524974,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
6.9,6.915412797156782,15.752149813078606,1.7623615351195632,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
6.92,6.458885167266956,15.360482222378188,1.8295526394870865,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
