time_s,yaw,pitch,roll,label,subject_id,scenario,source_file
4.5,9.703871996922954,23.07557655042188,-1.4454896247312128,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
4.5200000000000005,10.814679063274154,22.305328303080866,-2.2401864790218227,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
4.54,10.616399234353555,21.357550936362394,-2.8990866775898603,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
4.5600000000000005,10.126521089996716,21.6897975666487,-3.235168704714969,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
4.58,8.394047383251253,20.975147840057275,-2.9692610140651077,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
4.6000000000000005,7.328934698138156,20.236283964940895,-2.809481683230215,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
4.62,5.9446444315317235,19.888132081939766,-2.0157265735861567,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
4.64,5.273294022784448,19.97160269217457,-2.316859906252895,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
4.66,5.453940307406985,19.860098772441656,-0.8210956451266576,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
4.68,5.310530356694932,19.857313763137,-0.8277991125868576,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
4.7,6.351134097730738,19.486100666487186,-0.37202058099367014,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
4.72,6.8928618909187644,19.58948450285519,-0.2270673650542779,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
4.74,7.253252759012245,19.819271587138193,-0.07316112478264562,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
4.76,6.983381960332922,19.915451224694888,0.17951165464143293,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
4.78,7.307314585981096,19.23404218846817,-0.13133448434087203,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
4.8,7.402244870659724,19.841440029959994,-0.7859963578065998,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
4.82,7.024627242223982,19.56646817496414,-0.5064049468675633,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
4.84,6.749032613592806,19.546429364284528,-0.6058017263056318,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
4.86,6.8269516540582895,19.746655849559676,-0.5252326257860096,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
4.88,7.589649515138898,19.621564195485558,-0.6756200087429367,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
4.9,7.4096600514460516,20.009390038857845,-0.7536066651800071,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
4.92,6.928838636460619,19.99050437607455,-0.4492554713017897,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
4.94,7.106473840771889,19.685476419940564,-1.1189009482448085,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
4.96,7.145812081478539,19.57741555319191,-0.1593689578410593,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
4.98,7.138569198219042,20.29373342652294,-1.0060278578065605,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
5.0,7.234895683817359,20.320211154101788,-1.1691792576784452,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
5.0200000000000005,7.931171478555854,19.894531891108908,-0.6515061846093755,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
5.04,7.028510745510226,19.741117513615947,-0.5776183549339303,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
5.0600000000000005,7.33572962627881,20.09193000618588,-0.5405564867542363,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
5.08,7.081834541323869,20.228032706064234,-0.48135872991362566,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
5.1000000000000005,7.150446103114538,19.651014120777653,-0.7755456947901826,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
5.12,7.078079044576074,20.34401971397908,-0.9035145817054719,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
5.14,7.294632504183589,19.78246658666879,-0.8354647857153075,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
5.16,7.203663010668628,20.16975378404695,-0.9804111299314643,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
5.18,7.489705930585849,19.716046119422334,-1.176489710119901,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
5.2,7.438636844882915,19.908239357295763,-0.5613063329185772,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
5.22,7.096822758163199,19.772193748035626,-0.502450977909522,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
5.24,7.920932389906524,19.917384537752202,-1.0013042902432039,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
5.26,6.922649995973603,20.20450249150138,-0.9896511977699641,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
5.28,7.323006530959121,19.624756147116337,-0.9473147035890882,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
5.3,7.8252194448308865,19.78795991285781,-1.1653232976094692,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
5.32,6.897225897306628,20.023311494267524,-0.7133923397370715,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
5.34,7.495903688265956,19.71860314869145,-0.5320529840563626,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
5.36,7.510764869497314,20.45399348437887,-0.26447524316504867,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
5.38,7.179575160905056,19.426763082710156,-0.48148275668070684,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
5.4,6.508932017393603,20.61820349144623,-0.7059348290915978,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
5.42,7.517390754759071,19.686172878818592,0.07524266726065042,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
5.44,7.1159744268818255,20.1819065766777,0.3894670511044159,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
5.46,6.935230684692292,20.391108488395297,-0.8016314503353738,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
5.48,7.502860956524698,20.08387098870103,-0.23497102332544362,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
5.5,6.893512544208597,19.518529039829136,0.040409387904428634,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
5.5200000000000005,7.435558408351071,19.841150358043546,-0.5740245595609343,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
5.54,6.932495923951966,19.957075000865157,-0.6361565317433837,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
5.5600000000000005,7.254865923778972,20.09199384697647,-0.14469335080304063,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
5.58,6.75545542768238,20.198340419751634,-0.15408454745992395,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
5.6000000000000005,6.969597813066436,20.2177723036502,-0.18879037369374188,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
5.62,6.821304538414671,20.298226963804034,0.5806324167725432,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
5.64,6.8998282521350625,19.560022138963657,0.6083019032700767,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
5.66,7.1878394038729825,20.12081381961925,0.4099199384025015,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
5.68,7.08745773684616,19.296723662902487,0.23700087942885878,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
5.7,7.198237467229656,19.846640839310783,0.19718218330188314,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
5.72,7.530991405670193,19.473414775775783,0.6019936145982219,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
5.74,7.101349919966867,19.25402659132723,0.3052384401580694,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
5.76,6.564398986046509,20.048207112321236,0.862684361042205,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
5.78,7.042565432641081,19.760985058003143,0.8303878006003422,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
5.8,7.153682650795064,20.06072068181734,0.3099205490279091,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
5.82,7.437052394682713,19.29736874625867,0.7437827599146273,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
5.84,7.433131545052207,19.40499503525588,1.0112284327030538,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
5.86,7.394185589600829,19.737286215541474,0.7605635507690539,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
5.88,7.016855730519079,19.568619585525358,0.30366591240078616,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
5.9,7.263694417191251,19.786812420967305,0.5302967112454806,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
5.92,6.599870046035896,19.580361124329933,0.5289559495256084,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
5.94,7.40967473548621,19.664621278567573,0.6876456523696723,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
5.96,7.113759164604044,19.424601544439753,0.6853065301897084,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
5.98,7.098212816332622,20.14538313859851,0.5982336663240322,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
6.0,6.7881857432340915,19.6715004655897,0.9896638821946442,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
6.0200000000000005,6.887992848562652,19.41772273079495,1.1735897876487118,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
6.04,6.637187260298171,19.974148576824884,0.6362795015693088,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
6.0600000000000005,6.99714717654136,19.92337473195779,0.391975860710474,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
6.08,6.405040676631841,19.858643093221282,0.9596289708517165,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
6.1000000000000005,7.102007604402292,19.876652108151212,0.8555857317151722,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
6.12,6.964231085771182,19.708306641061984,0.9798046901309412,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
6.140000000000001,7.41644645695421,19.80268001707278,0.6408569298726298,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
6.16,6.784331264950321,19.194664164092686,0.9291599137583009,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
6.18,6.767784536825541,19.39451451286755,0.57313801802508,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
6.2,6.86419962156819,19.496778867341963,1.1756820041921996,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
6.22,6.8258375567874525,19.952411144894683,1.3566225444648055,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
6.24,6.790407753968065,20.23501353303165,0.5766645167107785,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
6.26,6.491740058919612,19.826757003626874,0.07944475678003027,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
6.28,6.496673570578118,19.800357904712712,0.7140562735443471,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
6.3,6.665312725100353,20.21853853336723,0.7074358646374376,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
6.32,6.752605507414541,19.779135256653728,0.9243719532731273,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
6.34,6.479427816877023,20.087370381248636,0.8703230120517916,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
6.36,6.4877489978375396,20.025985324246214,1.0087925791649441,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
6.38,6.758360405450555,19.507310922937158,1.6713617873069335,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
6.4,7.07031842451285,19.998621936736047,0.689649488281322,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
6.42,6.7852147911188565,19.968303311108833,0.7435409043673152,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
6.44,7.050657960609942,19.568279555075485,0.9817946050761968,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
6.46,7.139266713950892,19.606521511278483,0.2887699538017213,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
6.48,7.07478154481971,19.541279665352977,1.0674704827594577,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
6.5,6.707429819373036,20.335622153656516,0.632450504656414,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
6.5200000000000005,6.705558865797675,20.55933534726042,0.3823466457957259,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
6.54,6.249430568657726,20.142265289900944,0.5594853262058592,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
6.5600000000000005,6.599546019370929,20.39899926191701,0.9709379403068201,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
6.58,6.9344299871118995,19.528592908444576,1.0839999463305472,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
6.6000000000000005,6.435296134817358,20.351433069149525,1.214512428377708,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
6.62,7.15380480698188,20.526619637324924,0.9702772233802289,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
6.640000000000001,7.148073908833342,20.430869603024792,0.6115513635958603,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
6.66,6.556274666685625,19.682288537733054,0.9790377051534553,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
6.68,6.918094419515286,20.2999909349704,0.7745594234184362,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
6.7,6.167532681309698,19.954075896098377,1.4909449860682211,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
6.72,6.25723609117984,20.31747214764723,0.17506364454528756,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
6.74,6.44321088741153,19.808436106914115,1.2954193041712116,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
6.76,6.548796379308936,20.003140692771844,1.0770652534345264,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
6.78,6.469622325348511,19.826650624342093,1.0131808732120269,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
